U,Prop_theta_0,Prop_isEnable,delta_e,delta_r,theta_1c_diff,theta_1s_diff,theta_0,theta_diff,theta_1c,theta_1s,theta,phi,v_i1,v_i2,v_01,v_02,beta_01,beta_1c1,beta_1s1,beta_02,beta_1c2,beta_1s2,power_total_LowerRotor,power_total_UpperRotor,power_total_Prop,power_total
45.9177099945379,0.182705341249389,0,0.0438725480208492,-0.395357868628998,-0.0129005995292584,0.0179689830470643,0.275671703940337,0.087010805076191,-0.00130081033218454,-0.0724314151559421,-0.112752463667071,-0.0519994945885474,5.9915316550999,0.489426686983874,6.26638683615315,1.70196004637974,-0.015507080455161,0.0363930689120887,-0.0316477683642201,0.0588013768601767,-0.0229778001758434,0.00438487841363851,331499.65557214,217626.341816962,16531.2689509163,562876.025845693
16.0385099846929,0.0584569838177036,0,0.160130038592681,0.0434404650141907,0.000747242536438733,0.0739701008885926,0.27141819547082,0.00130154411213748,0.000866504404220608,-0.0233755381809285,0.0366304418267544,0.000632397532085219,4.98785006986261,7.06503863205245,12.3912613255127,9.70431121466916,0.0162085585636742,-0.0104458923953947,-0.0250837324474615,0.0234854230594168,-0.0128596013534518,-0.0228804023614272,299667.473980745,465276.122733671,12509.2731300315,777186.802638644
95.6251854731648,0.451483027101155,0,-0.219599432725946,0.456564814478196,0.0105462707634126,0.0598185804868267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.26292596701028,0.569667383547959,1,0.390909843606507,0.0473772385058817,-0.00679565638872101,0.00695202913039231,0.280260484860508,0.00414065744491917,0.0140590850382621,-0.0168819560800787,0.210944075663648,0.0114382850755461,5.36805949953897,9.33953267193541,16.3785035332548,12.4067514158692,0.0133933422475818,-0.00155748126130206,-0.00215510343292257,0.0253960642680494,-0.00666228959708786,-0.0270430190408275,279205.413215715,599168.567456483,240465.222277414,1118839.20294961
63.2301770628944,0.230928025523438,1,0.422303337306442,-0.467203920259335,-0.00498692336517825,0.0784665420025294,0.352681041314676,0.111598410092152,-0.0142502229452901,-0.0995587577754156,-0.262973994512849,-0.0746463194373112,5.69788691133097,1.13970459752998,6.07499480131224,1.37895466439968,-0.0233919478143813,0.0478554386960673,-0.0517104044089875,0.0740305727707042,-0.0748549273379179,0.0299543700282386,438315.25181816,343480.694282231,19166.2440217182,800962.190122109
62.2526041326284,0.239168180010073,0,0.0782014184732096,-0.37037216576692,-0.00430832029931758,0.073540951176286,0.349678005303366,0.096337525104519,-0.0112453228871852,-0.144239154911467,-0.216588687621045,-0.074592513665359,5.33291266359828,0.501660542470047,5.49961789140907,0.728860289385529,-0.0166185569534521,0.0715924248758781,-0.0658650876136204,0.0691394203170479,-0.0350445589667793,0.00614556902114653,351835.765694795,247416.440058753,19427.8499321991,614440.47844712
105.055431160107,0.152640022392221,1,-0.151287099497481,-0.136178215443166,-0.000251535241817323,0.0157565333117182,0.724169049548987,0.0482086750599821,-0.00706728314228684,-0.637437878861632,-0.243572472700994,-0.0616420979003649,3.52606541437357,1.44815741872402,3.6196244489317,1.44875079717177,0.0228109137040087,0.196496419328644,-0.143774623227207,0.0705772562501182,0.0836384224763742,-0.096136592970637,397795.622538155,448221.892972478,21706.8611464193,867724.376657053
43.1350978193847,0.183841648991147,0,-0.0191001773979676,0.452305580070445,0.0117366318782466,0.0227746368505428,0.296237146221549,-0.0616033847389411,0.00363044106449504,-0.0739474160592528,-0.0705340696077856,0.0446960291937377,0.44000186717,5.59338769363809,3.87000861525236,5.7033315247071,0.0472173215840941,-0.0228683834713307,-0.0211860187560394,-0.00152217871346285,0.00945574910741669,-0.0420500296079055,199420.747548667,171050.826662449,16552.9669472643,384019.901447483
143.711250514987,0.454304667057973,1,0.020289316384905,-0.46833951864114,0.0160575651815709,0.0527950956280224,1.54206004803508,0.108529142647484,-0.171305711642821,-1.67486372866347,-0.524307905099752,-0.190160306881444,5.17172322476604,1.19377938596633,5.20361954536493,1.19382343892846,0.00757096567996792,0.580599737075637,-0.440507367240951,0.131664278749952,0.256466695713555,-0.225193671053532,696297.530391862,659452.853031163,39626.0290943804,1395376.41251741
9.82001342809096,0.615209383679559,0,0.392619535140271,-0.341993915780959,-0.017421716063152,0.0689937287493438,0.287010086925745,0.00541528262382502,0.00885339905760154,-0.0244633774313951,0.0542801587499234,0.00656844925081881,5.41054496071586,8.74693805841558,15.6068713324226,11.8127927448388,0.0139962975711112,-0.00180167349550077,0.00383285335862021,0.0260125908160689,0.0126658227033587,-0.0229414848395566,286047.04285389,578954.969603305,318575.145074814,877114.331130113
127.580513142509,0.211372006090784,0,0.111805009557329,-0.104283391309215,0.0149418485783485,0.0691626067615282,1.16271551877244,0.0200224582151872,-0.00924474097697213,-1.13939991327882,-0.341383153791802,-0.0410125241739186,3.21403583009543,2.08503474678452,3.28113775148072,2.08508608417052,0.0466332389366625,0.28601986056174,-0.217403587444395,0.0767245497009328,0.185614962257009,-0.181051523235073,575978.98663384,607767.412675409,26864.8190650386,1209029.03607669
92.8621285013692,0.561679545822438,0,-0.210925000649271,-0.519279216587971,-0.01429589801952,0.0467955951958746,0.627089995262203,0.172589950480458,-0.0476677274492372,-0.549151910277731,-0.3889915241882,-0.208726566123243,6.54278534670834,1.99107798491879,6.78344357488351,2.00022005218048,-0.0364934338928683,0.297278708328646,-0.21049429197868,0.114132216129925,0.0224201687635241,-0.060217744993754,767540.87050631,657408.732881994,70283.6442989549,1444002.5945029
44.8969090882636,0.487219423807123,1,-0.279648401923223,-0.226885679741092,-0.0127110641688715,0.044256833554865,0.243810330943835,0.0822963655949038,0.00768066598183344,-0.0813069432119443,0.0144423301798955,-0.0339984998151487,5.87254930649392,0.383306634079602,6.09126525149891,1.61976463620317,-0.0147551142971451,0.0504953657865012,-0.0342783071734609,0.0557693761639555,-0.0113004481928335,-0.0110276752653531,314624.004227431,202705.280170253,55456.4841737604,572785.768571445
21.6384317817177,0.537874228024185,0,0.305715242636911,-0.279810673066477,0.00889896150789325,0.00442889423791264,0.256038021498107,0.0140187151568302,-0.00363410195152936,-0.0173365242645188,0.012144201970288,-0.00884537665294795,5.48677118695121,4.49280790805586,9.71194734456116,7.08647741686003,0.0109062982271576,-0.0153017925605362,-0.0348732962941787,0.0282798043497664,-0.0302235140668752,-0.0145560470185976,264984.526789084,392696.735374011,136243.536247858,670096.205862867
106.146960550522,0.115686731687428,1,0.014573240401704,0.0399516480117314,-0.00797566614214358,0.029708233773834,0.784902481164392,-0.0123208761252638,0.0031086283207253,-0.677564911084926,-0.211699668619842,0.0250775516880681,2.14391487596055,2.86984701505415,2.31851275771012,2.87014151884452,0.0567861129734913,0.119175359770602,-0.103184879385167,0.0407132200465154,0.166007488463376,-0.124345484481889,483602.550262374,470478.465521469,21457.7907079901,975538.806491833
76.8219859160313,0.323847023012272,0,-0.301796087558426,-0.298319270880671,0.00506748749136752,0.0476060587921564,0.445810467290894,0.091172431845272,-0.0153378288205533,-0.328142357422466,-0.219821555572902,-0.105250569370722,4.83295690656151,0.208538752917849,4.87206354962036,0.238327314250728,-0.0117020013780849,0.163630548928009,-0.133192450811022,0.0753845138501944,0.0165770400234815,-0.0414247640292841,324824.12677603,232944.126237148,23688.5606879684,574605.816139333
27.351768736793,0.545186620904023,1,0.414112203105274,-0.224639774090711,0.0156758841494873,0.0477212094987778,0.218252495862349,0.0428558969163176,-0.00106498902014421,0.00389409310055989,0.123740181785848,0.00636546673248993,6.61664694224997,1.45537319592887,7.83330161688064,4.2192898026463,-0.00293554176514006,-0.017686108889119,-0.0363413738374599,0.039324456640436,-0.0609095892695415,-0.0011506309755911,170257.91347905,260071.997015431,128716.319688188,559046.230182669
116.473171073027,0.0398868919041311,1,0.348854258227443,0.0102499633570275,0.00114615023754282,0.062719983797692,0.929904836154596,-0.00332260339758179,0.000535744992000646,-0.790842967033879,-0.325369728802227,0.00393527332477055,2.38752525256932,2.50899664317276,2.50778241569207,2.50914315313283,0.0542048860727226,0.136013630270299,-0.121705640699849,0.0517484741148805,0.141813358316815,-0.123092414566762,517176.658844212,517106.829610161,23110.4383788308,1057393.9268332
98.2643967552212,0.290947812663322,1,0.212086863806816,0.0149976255005334,-0.013237192851906,0.0210554778611222,0.651800438906259,-0.00410290492055275,0.00571140483825593,-0.475569818794341,-0.239402560220128,0.0141828247460624,2.09281154574798,2.60074852312012,2.31392722321831,2.60163921036969,0.0471518719149849,0.067918243137907,-0.0566709726364251,0.0371369245553955,0.100035537019738,-0.0803693337689674,423884.857660926,417623.223218742,24071.0312968847,865579.112176553
138.728851882623,0.370329249532784,1,0.381585928673464,-0.255904756458259,0.014378025575276,0.0437557992747294,1.38333355312694,0.045156257819021,-0.0311338960394403,-1.36964918671126,-0.460045607806208,-0.0725766882925466,3.64844570691231,1.64471896104023,3.69454827641206,1.64475550274219,0.0384693606975086,0.375787061653458,-0.263301721162575,0.0950066072786687,0.195054489059213,-0.200808232708186,584447.045236179,633357.689052372,33402.0544090939,1251206.78869765
110.802733033954,0.42997146728844,0,0.413196736603284,-0.0790217698317124,-0.0147930042286484,0.00847650300195813,0.803981171358906,0.0284903754099427,-0.00147342898731303,-0.624788530037725,-0.344349957551454,-0.0239967962194377,2.75093232825269,1.91976538843439,2.86767753884501,1.92014272038183,0.0372341038142923,0.123847143010032,-0.0867089951566536,0.0577658496154568,0.0861603484765264,-0.0789608855482865,451533.102871801,472527.390998342,33033.7769730662,946087.624975926
145.836197273965,0.358363572099005,0,0.126527428605303,-0.295095687220678,0.0068033953688504,0.0193016985387608,1.70688931668322,0.0511356979890083,-0.0835792781343331,-1.8450590197899,-0.481964796363522,-0.0988659795550593,3.97616019554351,1.93100416299438,4.02052645259512,1.93102450147557,0.0460345971059598,0.533012487680191,-0.373988487679938,0.105140643513453,0.368137357193409,-0.277465776679961,697350.25928852,748133.652495191,34318.2507638364,1474829.40421465
95.0428596012022,0.603271957612334,1,0.409854181539595,0.274513307118697,0.000876010101354758,0.0350908237622725,0.795474112852013,-0.00761521316982233,-0.0115580377869967,-0.615694200341465,0.0963150713324852,0.496902784133175,2.20874508421066,2.54654213717256,2.43797632449808,2.54768224693107,0.0484432329600122,0.120271980386436,-0.0976754260888724,0.0420050078379417,0.126697106830731,-0.115562561289247,427642.361249848,426011.664834664,89857.6559991161,943511.682083628
95.7542962345027,0.192980363134431,0,0.144225234954305,0.337487867862337,-0.00631734798920379,0.0516041965498872,0.809424354858373,-0.0639460706906779,0.0129456207247483,-0.683842483022031,-0.0589943037437763,0.277961978251157,1.11139721865267,4.03848830455168,1.45793920836135,4.03897632063834,0.0800837605606987,0.0878854165375517,-0.0907840017028827,0.0158939946459342,0.233374752900818,-0.16198006396166,402020.794530356,344140.734655907,21087.3852705122,765658.549175136
75.8105111278934,0.0989262589638602,0,-0.344614137101048,0.388114260871451,0.0062465566231591,0.0649426281375524,0.545434265000903,-0.0608280542549321,0.00311400602174281,-0.42640785316874,-0.000615032929611895,0.20734164003823,1.14457064142389,4.22136293264929,1.92208266656099,4.22800175712171,0.0640155907557412,0.0783608187065303,-0.0875554221411931,0.0110640828047173,0.163772060024018,-0.130707737002488,338225.784923025,282472.555007864,16914.4054748061,637410.239225136
141.910398596604,0.396220123536835,1,0.0488648296187496,0.510436518415828,0.00442969831885154,0.0669172566470012,3.20636113620514,-0.0955308549436194,0.771484960489178,-3.59482520955386,-0.37672248968552,0.498617341135283,4.31420696442625,5.78593348907128,4.43770550813248,5.78595069547767,0.165689173130423,0.973401323329165,-0.382301322114728,0.0705019912102652,0.945501929682788,-0.94625711772245,1836109.77907442,1539803.34903147,35120.7259387315,3411033.85404462
73.5375932706733,0.0125404558804526,0,0.043698737362138,-0.417238045157227,-0.000896677455554589,0.0137076458886935,0.426953572348019,0.110351976114635,-0.0177852890991339,-0.239201049079776,-0.2812411091335,-0.104751109915203,5.39608603997619,0.75721353024972,5.56648912505526,0.818804780657038,-0.019629852641594,0.120506393485941,-0.101944282326266,0.0801801501314412,-0.0320436428944137,-0.00658628046103065,412131.00772539,312583.639421569,16548.2034716737,741150.239571527
48.8074698005052,0.0693577663665438,0,0.191105352897789,0.280247434150542,0.0149115766002086,0.0594510320243438,0.304256975346722,-0.0476120270983498,0.00190697387645641,-0.0623838696334049,-0.114679541122465,0.0270624460738165,1.04736557400135,4.48622809190202,3.35033557625272,4.65403819884554,0.0416696933742347,-0.0335326959277119,-0.0170345720085631,0.00543744033713796,-0.0114908932288075,-0.0282130344423542,248803.655055181,215356.293787448,14090.2924723607,478132.787675311
49.8747315579243,0.553271857267763,1,-0.20303390231947,-0.347442533317616,-0.0158821057011633,0.0134126319970937,0.263146406965413,0.134893851495649,0.00156153496293994,-0.103486934604292,-0.0226938733082687,-0.0798995419746924,7.43279225604771,2.61238845898643,8.6932545803107,3.62067856463719,-0.0355592011842683,0.0816932665558877,-0.0601874274363246,0.0764239314278732,-0.0332147181712281,-0.00512385616188263,658595.972359412,549663.780374013,93706.8388864416,1301966.59161987
138.866311859531,0.0682502123780489,1,-0.303848721642432,0.372672597227623,0.00344065578800543,0.0155326828098306,3.24683485286447,-0.0651922032481634,0.616687697570079,-3.78734272985405,-0.284845442930929,0.516807127588141,4.31898779261174,5.47727175052627,4.43177712174476,5.47728700896363,0.146306406991415,1.10434674287233,-0.480981194563867,0.0811441718378629,1.04464553391059,-0.93738908214014,1706077.56999418,1502852.14461264,27771.0846960483,3236700.79930288
119.629577977612,0.494728995750565,0,-0.286715898338117,0.107664576222132,-0.00610521468261872,0.0209925047649068,1.1274495290484,-0.0284473634862973,0.00544647415303475,-1.17154205261804,-0.131007202279739,0.0899695658972785,2.19729345189486,3.51173459294161,2.31512427019479,3.51177500250177,0.079135398489617,0.233009629190864,-0.191304730109863,0.0462305942285594,0.334306262930375,-0.224287460982811,616584.677808474,581708.990948935,41821.1006011752,1221976.40627764
118.394962741703,0.387429652407527,1,0.172293057801005,0.452410908173988,-0.0132579368256842,0.0476647319453958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.4801474701731,0.332821193199237,0,0.216578691556233,-0.253260640237388,-0.0105029035561622,0.0684492856311962,0.410853156201454,0.0748750030473667,-0.00584190631501306,-0.191621430677375,-0.25570665692647,-0.0593819709801842,4.17441481920527,0.431103774542914,4.27012663106399,0.476621722593979,-0.00319312542601356,0.068707695810759,-0.0507115964501011,0.0626273163374483,-0.0237351568075631,-0.000810355991189076,229363.319437273,248820.621048725,24126.0065580048,494612.658487476
4.07782522767717,0.0228332295523633,0,-0.379009043554495,0.502012289477894,0.00449946104414591,0.0515478871113253,0.297977389349284,0.00693845716015723,-0.00218528671077276,-0.000467141948479209,0.0479565358056339,-0.00284215065810104,5.37167607616542,9.84137582866118,17.9775109013032,13.189218206048,0.0120394504280787,-0.00778953714969342,-0.0120937667821233,0.0283645490838365,-0.0133006875370507,-0.0044189619749227,262167.558723072,674744.820358379,13036.0040116767,948959.739713933
49.1859077917182,0.298765375382212,0,-0.261774826069839,0.37541480601437,-0.0150956981084886,0.0244061348631319,0.339974842339731,-0.0550521011225536,0.0115829182935633,-0.156773633281705,-0.0545682540531137,0.0873282833497452,0.621379413380983,5.22945168702479,3.25036207494316,5.32357381856445,0.050926917940763,0.0133239537074589,-0.0102751730590262,0.000401809199099307,0.0817429021459982,-0.0682862568694649,225842.920893458,177254.414676842,22578.4458091081,417100.359993952
123.993409916654,0.384448263207129,1,0.33519959185635,-0.266707567180803,0.0159942638306836,0.0355232997383411,1.00645310023009,0.0597879786007289,-0.0170343286064196,-0.901573937870879,-0.403760992195367,-0.0792181247225013,3.80278932251978,1.0798647086455,3.84742695086901,1.08000622943876,0.0196724445514463,0.267316801491594,-0.193324976274741,0.0900338591233633,0.0601800221240194,-0.119946766956743,425032.711535402,483948.453261323,31571.1998372362,940552.364633961
133.283721586312,0.29207411636716,1,-0.426140452273062,0.239216981631241,-0.00295657548344378,0.00931776629197324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.4384623858433,0.00294546901376858,1,0.167038515049104,-0.238972494757588,0.00885710373626547,0.0517052684559997,0.546438259443266,0.0676948259897387,-0.012518762992102,-0.359887835280742,-0.300693349200372,-0.0710651803190083,3.99398069108424,0.610009390458153,4.07088646621033,0.616444526658744,0.00237185239819291,0.125844786040646,-0.109312565960463,0.0709163611460884,-0.0134012568648887,-0.0334465227637091,246466.708811884,306650.245139463,18684.8435361641,571801.797487511
42.5565188792161,0.336536520530828,0,0.154834506402516,0.442842149779497,-0.00116452985888007,0.0289662828184732,0.298285394002726,-0.0593140148786194,0.00878508028528855,-0.0672688639704874,-0.0828406668678166,0.0504969499876769,0.361165684130918,5.66825537832665,3.90660144498366,5.76263095412766,0.0474323950964187,-0.0270639296378256,-0.000229321685445659,-0.00212734913130507,0.0174163690328516,-0.0390488399542506,191920.327980284,178048.398662702,26620.6373921436,383476.697779734
137.609089390275,0.00727155311760647,1,0.168788645673531,0.336398625731606,0.0124873731885136,0.00868468865471877,2.54051231816593,-0.0755731786614819,0.347847591905088,-2.83090367020526,-0.300891765666792,0.372140534615943,2.90966932190363,4.83309482594945,3.0161072970491,4.83310772417163,0.136577061519881,0.6924190613612,-0.381626612437881,0.0646191833146322,0.766406748047016,-0.647771480691199,1117832.68101801,1008710.80648868,27522.6965437592,2154066.18405046
105.749910634684,0.346622241517234,1,-0.16254971255547,-0.354565466299133,-0.00629268765048801,0.0527054474319889,0.732665274852941,0.120733710831368,-0.0265390363394774,-0.66720970304665,-0.322945467609549,-0.142747642970268,5.03510329742267,0.388905513466007,5.06183228786935,0.389949847201788,-0.0116839154964237,0.292745178822176,-0.193087912384391,0.102838121516552,0.0351436891744966,-0.0770452508904711,433606.20744658,334806.161638493,27187.5905731543,795599.959658227
78.5926192980491,0.38189229255835,1,-0.293335279005272,-0.00590442024442464,0.00923935527002026,0.0236256780199022,0.447378076701668,0.00119516440379945,6.52464003567829e-06,-0.319107420149673,-0.110308348356197,-0.00210743284463848,2.47383255114017,2.25865126607324,2.84724403847055,2.26861193360964,0.0299312437829922,0.0856260730397457,-0.0871454951344032,0.0356073123484582,0.0658098363951699,-0.0754467294900747,344612.960758117,357283.20102803,27437.4971677413,729333.658953888
125.829842090304,0.427135723333578,0,0.0333913477138767,0.353761056694892,-0.00897179925084696,0.00153027417547173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.1217980850498,0.338533648754312,0,0.366467666329683,0.456573128323857,-0.000396904154441579,0.0547915622917597,0.795759107179538,-0.081486152930813,0.0208111985023663,-0.625763423569952,-0.0705577759714833,0.344315079244279,0.753449260234521,4.29174074160363,1.20298153182435,4.2923896904515,0.0844688851789626,0.061373435360363,-0.0763696706986579,0.00757358994400846,0.215795910583101,-0.159840410193167,345757.806067768,294119.585022935,25215.3648671387,658669.75495554
77.4878471736777,0.179217522236694,0,-0.180685459200615,0.174342167620322,-0.0120395475421747,0.0177168236902607,0.515742574609886,-0.0415774091287332,0.00936489260189451,-0.372826394220797,-0.0981642915107823,0.0949930887480108,1.32492255623394,3.79170050803837,1.98639968108829,3.79809760685097,0.0574628422818325,0.0582806598766812,-0.0507828309616732,0.0148607331895518,0.142947577017386,-0.104468367122892,346359.787922239,303656.840557644,18489.9344726941,666937.826127349
131.643304195723,0.380589850945645,1,-0.375958861378605,-0.294738309341103,0.00977364406453569,0.0494076269727523,1.2675588494067,0.0701371312722458,-0.0485040157051366,-1.39119065919596,-0.32724317397798,-0.134545363275603,4.38443318249731,1.29780711958597,4.41823755584822,1.29784138864927,0.0250922374407128,0.463791588102444,-0.317539588458657,0.106003651159284,0.226449270921623,-0.213384928459726,510368.564263838,586324.609991909,32479.0650919942,1129172.23934774
10.5924634671684,0.41294260946761,1,0.39054328460736,-0.501764004242959,0.00798375870377231,0.0312995195572398,0.279052333966608,0.00838623654743458,0.00181050568552674,-0.0104345005652357,0.116806836266806,-0.00297971850236174,5.97515941621172,8.19578863956271,15.4093954546201,11.5530339559923,0.0119447095295288,-0.00967201208917086,-0.0258066278538189,0.0274768621803404,-0.0251960919710546,-0.018931796422676,279162.373998204,576099.832702501,71431.9491467379,926694.155847443
103.086944255442,0.0459219575140928,1,-0.392068502068188,0.149131486085568,2.70492883975787e-05,0.041633153568475,0.884649263973143,0.00176935550563898,-0.0209226089281808,-0.877360586948326,0.109249423322014,0.322402406703393,2.82701838665337,2.77733656414001,3.0035685730485,2.77778698081591,0.0518177070070873,0.236790154868487,-0.183031942782734,0.0539312563936259,0.234664560384975,-0.178042229419596,522831.524153417,530155.774492423,20720.9376695646,1073708.2363154
110.737729052027,0.172516447951924,0,0.226843159341825,0.481809771534948,-0.0116515960644028,0.02973469471273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.5203571441175,0.587202867760814,1,0.200892046856685,0.308623157995752,0.00256806426360338,0.0284070777891688,0.260849401281296,-0.00319279309307896,0.0116602797633727,-0.0185236628257358,0.214182125355669,0.0115351848725588,4.73849730636956,8.3032020600507,13.7078218350266,10.8661104937602,0.0167268059918563,-0.00808674909451799,-0.0203053162235195,0.021177670463664,-0.0218853258495615,-0.0328137935235921,296804.893053132,487147.106679981,243139.570623389,1027091.5703565
24.2000487160429,0.556923063888195,1,0.225655486927887,-0.144730947089787,-0.0001317765048916,0.0517330370854156,0.226501320414216,0.00908778205315069,0.0124221600220451,-0.0156375427139395,0.163125293063277,0.00217918939565187,4.70752615070471,4.42637342836689,8.66620497181363,6.53050161108662,0.0124767011659415,-0.0123259333832399,-0.015372716207354,0.0241692982774947,-0.0270584711849424,-0.0263291264755015,266674.028348176,358731.27646542,153463.427951889,778868.732765485
43.345017445112,0.0898854590208067,0,-0.133132581216714,-0.37747443882934,-0.00990514389295706,0.0436541332327814,0.26800134100947,0.079186078442378,-0.000743672123558194,-0.0809742020378843,-0.0834870202491102,-0.0482673791989641,6.00156515673247,0.177790716242342,6.10942354879375,1.6407442693776,-0.0127891138701944,0.0414038542520435,-0.0382653126717221,0.0558195981060993,-0.0114207573011863,-0.00462238128681184,297572.868766019,178979.789029459,13822.0968078655,490115.761734371
7.6775609416609,0.262230390686718,1,0.330978161366052,0.106269020575031,-0.00122270619716046,0.0640429875669148,0.28990911422949,0.00533110623426885,0.003239074938116,-0.0112334258003369,0.0903757744817865,0.00245804845604321,5.43725771244431,9.34628007562594,16.7301844380889,12.5204683277861,0.0131517888553421,-0.00610396612297099,-0.010971910004384,0.026826137239739,-0.00909269024198743,-0.0156013374851029,276903.86459242,622604.645177287,36887.8189906293,936396.328760336
48.3187367020016,0.23649245782558,0,0.134034642931449,-0.496903643236953,-0.0092961002095508,0.0768733679698917,0.290772360035019,0.103628235738798,-0.00716278995999133,-0.0769848000585909,-0.150866755558065,-0.0675416403830765,6.47052343570932,1.23137560894078,7.11479305728954,2.32206949709268,-0.0222630679230674,0.0419341075528933,-0.0448053896930001,0.0662387260712779,-0.0382921073197534,0.0105120015693996,432894.132265834,320937.852118238,19182.3775839742,767766.185059496
141.453216617677,0.616420599475546,0,-0.265938030290503,-0.0802090896950792,0.00129421151724075,0.0363857022002332,1.83328861131654,0.0142673094119531,-0.0285488901142935,-2.08627850584229,-0.362759908581408,-0.039572970110414,3.50326674360346,2.91839786054124,3.56197066870171,2.91840929456477,0.0719710548237658,0.568586678830566,-0.387816751806513,0.0884072708279767,0.524808710256142,-0.35681798051229,816319.736533189,838734.390847442,82821.3710008159,1683374.68226118
93.886409297811,0.315767383664884,1,0.183566681988752,0.0726806157789809,-0.0119695106606894,0.0491347730212935,0.625923479204445,-0.0247104458952606,0.0111584042699753,-0.449650998288357,-0.205340799966878,0.0463952053363038,1.65704587795373,3.07811039569631,1.95816191807624,3.07924334138719,0.0553189282842906,0.0499572960124991,-0.0465828562183791,0.0264998096295735,0.117258373088982,-0.0915709605742809,403396.937556959,378688.418208831,24489.5275856934,806574.883351484
138.874998567132,0.617760973603436,1,-0.272656702225082,0.377129060529048,-0.0129482522642718,0.0583921237728997,3.3204379877193,-0.0572687376235879,0.639547719158453,-3.87473959633447,-0.265540110311001,0.567815577551423,4.4273289999497,5.48918564860444,4.53753982992213,5.48920000823271,0.147158530674241,1.13592806435409,-0.470794241643784,0.081604571449518,1.0844933633179,-0.953128430367401,1762247.49417306,1612380.23945658,82891.8500402392,3457519.58366988
7.18176663161465,0.408218197427351,0,0.366311838983422,-0.343769273195127,-0.0143798927546506,0.0239187352539602,0.292763355894553,0.00618761302100758,0.0069980252094162,-0.0178388326852795,0.0556087132967633,0.00618129576466442,5.42080536908321,9.35893388442667,16.822694736023,12.5498213105245,0.0130950583258793,-0.00192016078931456,0.00462001172542449,0.0271054784059141,0.0100472208595023,-0.0173504238552107,275523.505128883,627418.010855342,77226.5749771641,915017.324135288
100.739272478403,0.128455515787705,1,-0.401809989762534,-0.00859637513942466,0.00491948843689174,0.0318098929197572,0.703199649929726,0.00323767185577966,-0.00379196332591093,-0.666698952866793,-0.140585702595109,-0.0115197599078719,2.65112953241663,2.412674450661,2.81950240271925,2.41325345461376,0.0424878293707512,0.179642756544053,-0.149806882827356,0.0485648060577408,0.164168044573016,-0.136351165874341,456543.46319334,465947.903188838,20680.148772652,943171.51515483
8.5622937547687,0.396052414508941,0,0.113192817631296,-0.110415530601268,0.0103361085246108,0.0690393999747717,0.288637808115823,0.00638244593120893,-0.00494106092580289,-0.0070663891123633,0.0453819404193453,-0.00612209988648914,5.66227894703762,8.84300445513625,16.1882096236095,12.1037191951435,0.0127593524442857,-0.0113403025199403,-0.0288976225751358,0.0273695715112857,-0.0232702039820099,-0.0111162783053481,278801.052268666,606338.690965678,69374.8835225891,897233.243099722
117.011568353007,0.441382832841212,0,0.125537895500056,-0.441593789036459,-0.00416261127629042,0.0343760312397751,0.915044669957819,0.134414860219361,-0.0587014975392898,-0.84847960886454,-0.441338984074159,-0.162843022141846,5.23026388232263,0.748187778170562,5.27216629812555,0.748730934387633,-0.0143080036216315,0.349398063557617,-0.240731695190165,0.114972035876705,0.0468917207388605,-0.094414720325647,548205.302627173,446605.682462751,34805.0897611731,1017989.44495286
61.0427161796222,0.172024935599508,0,0.207605125055655,0.39730678757639,0.00951162619045511,0.00281430880168133,0.396997482382844,-0.072065746185926,0.00992024015684855,-0.165738702995776,-0.149337673905181,0.0875615919180041,0.384505367811244,4.68164691439302,1.98707453450272,4.69975463686041,0.05845804996593,-0.01905297678591,-0.0183914893522541,-0.00191585056241522,0.0479265538001074,-0.0641321093830659,222112.068954026,203250.801937933,16813.7466347616,440429.720861159
83.1474493934188,0.369560931882995,0,-0.0886747136627289,0.321259059203032,-0.00691724237068304,0.0384557951304832,0.724219501846002,0.0772782570731102,-0.0698023006307931,-0.617486601964052,0.265457879336799,0.609646246501266,4.27292658547369,0.894383842858122,4.40936575171641,0.907494858795587,0.0062763939699847,0.242774738154213,-0.188760238274782,0.07557540990013,0.138673267168757,-0.113968575211718,287495.371212222,339332.280363663,26724.9913306883,644488.855008584
117.193071789308,0.282728871584032,1,0.154177660470544,-0.432881032149261,0.0167802403210943,0.0444871839766331,0.914786091139165,0.115614376274606,-0.0573710624326377,-0.840466018206211,-0.435898734185429,-0.152638795142617,5.06323957948137,0.693913387693732,5.10155525479428,0.694414602783505,-0.0111620777587959,0.334721826191712,-0.253423042474584,0.112004169699009,0.0286625726912102,-0.0987802027869231,502646.539820351,431661.922875023,26610.8868780836,960919.349573457
